Date,consumption,temperature
2020-11-03 14:00:00+00:00,4345.0,7.907017543859648
2020-11-03 15:00:00+00:00,4353.0,7.210526315789473
2020-11-03 16:00:00+00:00,4509.0,6.7596491228070175
2020-11-03 17:00:00+00:00,4374.0,6.46842105263158
2020-11-03 18:00:00+00:00,4338.0,6.185964912280701
2020-11-03 19:00:00+00:00,4386.0,5.901754385964912
2020-11-03 20:00:00+00:00,4342.0,5.471929824561403
2020-11-03 21:00:00+00:00,4314.0,5.192982456140351
2020-11-03 22:00:00+00:00,4204.0,4.803508771929825
2020-11-03 23:00:00+00:00,3978.0,4.675438596491228
2020-11-04 00:00:00+00:00,3921.0,4.617543859649123
2020-11-04 01:00:00+00:00,3929.0,4.529824561403508
2020-11-04 02:00:00+00:00,3956.0,4.445614035087719
2020-11-04 03:00:00+00:00,4005.0,3.914035087719298
2020-11-04 04:00:00+00:00,4189.0,3.463157894736842
2020-11-04 05:00:00+00:00,4583.0,3.226315789473684
2020-11-04 06:00:00+00:00,4828.0,3.1491228070175437
2020-11-04 07:00:00+00:00,5146.0,2.9368421052631586
2020-11-04 08:00:00+00:00,4906.0,3.531578947368421
2020-11-04 09:00:00+00:00,4736.0,4.433333333333334
2020-11-04 10:00:00+00:00,4544.0,5.596491228070175
2020-11-04 11:00:00+00:00,4677.0,6.443859649122809
2020-11-04 12:00:00+00:00,4563.0,7.0017543859649125
2020-11-04 13:00:00+00:00,4529.0,7.184210526315789
2020-11-04 14:00:00+00:00,4519.0,7.010526315789474
2020-11-04 15:00:00+00:00,4520.0,6.592982456140351
2020-11-04 16:00:00+00:00,4543.0,6.524561403508772
2020-11-04 17:00:00+00:00,4743.0,6.5736842105263165
2020-11-04 18:00:00+00:00,4737.0,6.219298245614035
2020-11-04 19:00:00+00:00,4542.0,6.045614035087719
2020-11-04 20:00:00+00:00,4419.0,6.064912280701754
2020-11-04 21:00:00+00:00,4284.0,6.136842105263157
2020-11-04 22:00:00+00:00,4027.0,6.34736842105263
2020-11-04 23:00:00+00:00,3794.0,6.5894736842105255
2020-11-05 00:00:00+00:00,3727.0,6.778947368421052
2020-11-05 01:00:00+00:00,3619.0,6.812280701754386
2020-11-05 02:00:00+00:00,3761.0,7.017543859649122
2020-11-05 03:00:00+00:00,3663.0,7.417543859649124
2020-11-05 04:00:00+00:00,3894.0,7.882456140350879
2020-11-05 05:00:00+00:00,4029.0,8.16140350877193
2020-11-05 06:00:00+00:00,4513.0,8.575438596491228
2020-11-05 07:00:00+00:00,4436.0,9.008771929824562
2020-11-05 08:00:00+00:00,4537.0,9.550877192982457
2020-11-05 09:00:00+00:00,4527.0,10.026315789473687
2020-11-05 10:00:00+00:00,4465.0,10.371929824561402
2020-11-05 11:00:00+00:00,4281.0,10.792982456140352
2020-11-05 12:00:00+00:00,4486.0,11.040350877192981
2020-11-05 13:00:00+00:00,4628.0,11.198245614035088
2020-11-05 14:00:00+00:00,4562.0,11.182456140350876
2020-11-05 15:00:00+00:00,4597.0,10.80877192982456
2020-11-05 16:00:00+00:00,4643.0,10.51578947368421
2020-11-05 17:00:00+00:00,4538.0,10.314035087719295
2020-11-05 18:00:00+00:00,4406.0,10.384210526315789
2020-11-05 19:00:00+00:00,4331.0,10.482456140350875
2020-11-05 20:00:00+00:00,4289.0,10.556140350877193
2020-11-05 21:00:00+00:00,4189.0,10.63157894736842
2020-11-05 22:00:00+00:00,3876.0,10.733333333333333
2020-11-05 23:00:00+00:00,3829.0,10.566666666666668
2020-11-06 00:00:00+00:00,3791.0,10.392982456140352
2020-11-06 01:00:00+00:00,3644.0,10.3
2020-11-06 02:00:00+00:00,3619.0,10.052631578947368
2020-11-06 03:00:00+00:00,3748.0,10.04736842105263
2020-11-06 04:00:00+00:00,3980.0,10.010526315789471
2020-11-06 05:00:00+00:00,4235.0,9.77894736842105
2020-11-06 06:00:00+00:00,4612.0,9.849122807017544
2020-11-06 07:00:00+00:00,4609.0,9.887719298245614
2020-11-06 08:00:00+00:00,4688.0,9.821052631578947
2020-11-06 09:00:00+00:00,4666.0,10.359649122807017
2020-11-06 10:00:00+00:00,4548.0,10.989473684210527
2020-11-06 11:00:00+00:00,4469.0,11.478947368421052
2020-11-06 12:00:00+00:00,4441.0,11.559649122807016
2020-11-06 13:00:00+00:00,4481.0,11.280701754385966
2020-11-06 14:00:00+00:00,4488.0,10.796491228070176
2020-11-06 15:00:00+00:00,4719.0,9.63859649122807
2020-11-06 16:00:00+00:00,4747.0,8.340350877192982
2020-11-06 17:00:00+00:00,4671.0,7.338596491228071
2020-11-06 18:00:00+00:00,4584.0,6.6719298245614045
2020-11-06 19:00:00+00:00,4409.0,6.2105263157894735
2020-11-06 20:00:00+00:00,4281.0,5.868421052631579
2020-11-06 21:00:00+00:00,4227.0,5.592982456140351
2020-11-06 22:00:00+00:00,4103.0,5.301754385964911
2020-11-06 23:00:00+00:00,3957.0,5.140350877192983
2020-11-07 00:00:00+00:00,3873.0,5.010526315789474
2020-11-07 01:00:00+00:00,3851.0,4.800000000000001
2020-11-07 02:00:00+00:00,3833.0,5.01578947368421
2020-11-07 03:00:00+00:00,3821.0,4.650877192982456
2020-11-07 04:00:00+00:00,3825.0,4.826315789473685
2020-11-07 05:00:00+00:00,3912.0,5.201754385964911
2020-11-07 06:00:00+00:00,4024.0,5.0403508771929815
2020-11-07 07:00:00+00:00,4200.0,5.105263157894737
2020-11-07 08:00:00+00:00,4339.0,5.489473684210527
2020-11-07 09:00:00+00:00,4351.0,6.557894736842106
2020-11-07 10:00:00+00:00,4315.0,7.47017543859649
2020-11-07 11:00:00+00:00,4291.0,8.156140350877193
2020-11-07 12:00:00+00:00,4402.0,8.519298245614035
2020-11-07 13:00:00+00:00,4479.0,8.554385964912282
2020-11-07 14:00:00+00:00,4478.0,8.408771929824562
2020-11-07 15:00:00+00:00,4521.0,8.036842105263158
2020-11-07 16:00:00+00:00,4633.0,7.754385964912281
2020-11-07 17:00:00+00:00,4609.0,7.387719298245615
2020-11-07 18:00:00+00:00,4484.0,6.826315789473686
2020-11-07 19:00:00+00:00,4302.0,6.375438596491228
2020-11-07 20:00:00+00:00,4166.0,5.961403508771929
2020-11-07 21:00:00+00:00,4130.0,5.536842105263158
2020-11-07 22:00:00+00:00,4069.0,5.080701754385965
2020-11-07 23:00:00+00:00,3990.0,4.729824561403508
2020-11-08 00:00:00+00:00,3925.0,4.268421052631579
2020-11-08 01:00:00+00:00,3875.0,3.8052631578947365
2020-11-08 02:00:00+00:00,3891.0,3.5666666666666664
2020-11-08 03:00:00+00:00,3911.0,3.247368421052631
2020-11-08 04:00:00+00:00,3928.0,3.0473684210526315
2020-11-08 05:00:00+00:00,3950.0,2.9263157894736844
2020-11-08 06:00:00+00:00,4128.0,2.803508771929825
2020-11-08 07:00:00+00:00,4212.0,2.568421052631579
2020-11-08 08:00:00+00:00,4367.0,2.896491228070175
2020-11-08 09:00:00+00:00,4433.0,3.5789473684210527
2020-11-08 10:00:00+00:00,4398.0,4.6421052631578945
2020-11-08 11:00:00+00:00,4357.0,5.629824561403509
2020-11-08 12:00:00+00:00,4487.0,6.277192982456141
2020-11-08 13:00:00+00:00,4395.0,6.401754385964913
2020-11-08 14:00:00+00:00,4398.0,5.936842105263159
2020-11-08 15:00:00+00:00,4559.0,4.84736842105263
2020-11-08 16:00:00+00:00,4647.0,3.994736842105263
2020-11-08 17:00:00+00:00,4655.0,3.401754385964912
2020-11-08 18:00:00+00:00,4664.0,3.029824561403509
2020-11-08 19:00:00+00:00,4639.0,2.9368421052631586
2020-11-08 20:00:00+00:00,4558.0,2.903508771929825
2020-11-08 21:00:00+00:00,4400.0,2.705263157894737
2020-11-08 22:00:00+00:00,4277.0,2.710526315789474
2020-11-08 23:00:00+00:00,4151.0,2.6701754385964915
2020-11-09 00:00:00+00:00,4084.0,2.6017543859649126
2020-11-09 01:00:00+00:00,4063.0,2.5912280701754384
2020-11-09 02:00:00+00:00,4063.0,2.76140350877193
2020-11-09 03:00:00+00:00,4153.0,2.7508771929824563
2020-11-09 04:00:00+00:00,4224.0,2.743859649122807
2020-11-09 05:00:00+00:00,4470.0,2.7280701754385963
2020-11-09 06:00:00+00:00,4820.0,2.6824561403508773
2020-11-09 07:00:00+00:00,4954.0,2.7578947368421054
2020-11-09 08:00:00+00:00,4864.0,3.1543859649122807
2020-11-09 09:00:00+00:00,4835.0,3.7842105263157895
2020-11-09 10:00:00+00:00,4788.0,4.436842105263158
2020-11-09 11:00:00+00:00,4815.0,5.164912280701754
2020-11-09 12:00:00+00:00,4773.0,5.640350877192983
2020-11-09 13:00:00+00:00,4834.0,5.93859649122807
2020-11-09 14:00:00+00:00,4867.0,5.703508771929825
2020-11-09 15:00:00+00:00,4959.0,5.052631578947369
2020-11-09 16:00:00+00:00,4952.0,4.657894736842106
2020-11-09 17:00:00+00:00,4913.0,4.489473684210527
2020-11-09 18:00:00+00:00,4847.0,4.508771929824562
2020-11-09 19:00:00+00:00,4706.0,4.473684210526316
2020-11-09 20:00:00+00:00,4571.0,4.535087719298247
2020-11-09 21:00:00+00:00,4374.0,4.514035087719297
2020-11-09 22:00:00+00:00,4209.0,4.568421052631579
2020-11-09 23:00:00+00:00,4141.0,4.6192982456140355
2020-11-10 00:00:00+00:00,3993.0,4.543859649122807
2020-11-10 01:00:00+00:00,3905.0,4.654385964912281
2020-11-10 02:00:00+00:00,3939.0,4.728070175438596
2020-11-10 03:00:00+00:00,4006.0,4.807017543859649
2020-11-10 04:00:00+00:00,4087.0,4.7438596491228076
2020-11-10 05:00:00+00:00,4349.0,4.773684210526315
2020-11-10 06:00:00+00:00,4604.0,4.821052631578947
2020-11-10 07:00:00+00:00,4729.0,4.885964912280702
2020-11-10 08:00:00+00:00,4785.0,5.029824561403508
2020-11-10 09:00:00+00:00,4733.0,5.356140350877194
2020-11-10 10:00:00+00:00,4725.0,5.699999999999999
2020-11-10 11:00:00+00:00,4690.0,6.063157894736842
2020-11-10 12:00:00+00:00,4686.0,6.352631578947368
2020-11-10 13:00:00+00:00,4670.0,6.48421052631579
2020-11-10 14:00:00+00:00,4612.0,6.340350877192983
2020-11-10 15:00:00+00:00,4813.0,6.221052631578947
2020-11-10 16:00:00+00:00,5007.0,6.0245614035087725
2020-11-10 17:00:00+00:00,4836.0,5.914035087719298
2020-11-10 18:00:00+00:00,4585.0,5.849122807017545
2020-11-10 19:00:00+00:00,4588.0,5.815789473684211
2020-11-10 20:00:00+00:00,4504.0,5.759649122807017
2020-11-10 21:00:00+00:00,4343.0,5.863157894736841
2020-11-10 22:00:00+00:00,4022.0,5.891228070175439
2020-11-10 23:00:00+00:00,3979.0,5.89298245614035
2020-11-11 00:00:00+00:00,3923.0,5.8999999999999995
2020-11-11 01:00:00+00:00,3857.0,5.957894736842106
2020-11-11 02:00:00+00:00,3834.0,5.964912280701753
2020-11-11 03:00:00+00:00,3944.0,5.942105263157894
2020-11-11 04:00:00+00:00,4057.0,5.914035087719299
2020-11-11 05:00:00+00:00,4330.0,5.905263157894737
2020-11-11 06:00:00+00:00,4644.0,5.994736842105264
2020-11-11 07:00:00+00:00,4834.0,6.0017543859649125
2020-11-11 08:00:00+00:00,4766.0,6.0929824561403505
2020-11-11 09:00:00+00:00,4794.0,6.294736842105262
2020-11-11 10:00:00+00:00,4751.0,6.44561403508772
2020-11-11 11:00:00+00:00,4778.0,6.636842105263158
2020-11-11 12:00:00+00:00,4804.0,6.740350877192982
2020-11-11 13:00:00+00:00,4809.0,6.864912280701754
2020-11-11 14:00:00+00:00,4760.0,6.859649122807017
2020-11-11 15:00:00+00:00,4833.0,6.7140350877193
2020-11-11 16:00:00+00:00,4833.0,6.6385964912280695
2020-11-11 17:00:00+00:00,4720.0,6.6614035087719285
2020-11-11 18:00:00+00:00,4639.0,6.610526315789475
2020-11-11 19:00:00+00:00,4532.0,6.638596491228072
2020-11-11 20:00:00+00:00,4478.0,6.5964912280701755
2020-11-11 21:00:00+00:00,4295.0,6.571929824561404
2020-11-11 22:00:00+00:00,4122.0,6.429824561403508
2020-11-11 23:00:00+00:00,4109.0,6.39298245614035
2020-11-12 00:00:00+00:00,4031.0,6.414035087719298
2020-11-12 01:00:00+00:00,3919.0,6.4526315789473685
2020-11-12 02:00:00+00:00,3916.0,6.37719298245614
2020-11-12 03:00:00+00:00,3914.0,6.322807017543861
2020-11-12 04:00:00+00:00,4063.0,6.366666666666667
2020-11-12 05:00:00+00:00,4305.0,6.405263157894736
2020-11-12 06:00:00+00:00,4596.0,6.49298245614035
2020-11-12 07:00:00+00:00,4680.0,6.629824561403509
2020-11-12 08:00:00+00:00,4659.0,6.710526315789473
2020-11-12 09:00:00+00:00,4663.0,6.866666666666666
2020-11-12 10:00:00+00:00,4636.0,6.99298245614035
2020-11-12 11:00:00+00:00,4563.0,7.1280701754385944
2020-11-12 12:00:00+00:00,4595.0,7.21578947368421
2020-11-12 13:00:00+00:00,4706.0,7.28421052631579
2020-11-12 14:00:00+00:00,4747.0,7.1877192982456135
2020-11-12 15:00:00+00:00,4759.0,7.112280701754386
2020-11-12 16:00:00+00:00,4701.0,7.026315789473684
2020-11-12 17:00:00+00:00,4665.0,6.949122807017544
2020-11-12 18:00:00+00:00,4586.0,6.985964912280701
2020-11-12 19:00:00+00:00,4476.0,6.92280701754386
2020-11-12 20:00:00+00:00,4443.0,6.875438596491228
2020-11-12 21:00:00+00:00,4376.0,6.833333333333333
2020-11-12 22:00:00+00:00,4133.0,6.801754385964912
2020-11-12 23:00:00+00:00,4157.0,6.664912280701755
2020-11-13 00:00:00+00:00,4024.0,6.612280701754386
2020-11-13 01:00:00+00:00,3991.0,6.535087719298245
2020-11-13 02:00:00+00:00,4017.0,6.363157894736842
2020-11-13 03:00:00+00:00,4067.0,6.254385964912282
2020-11-13 04:00:00+00:00,4156.0,6.277192982456141
2020-11-13 05:00:00+00:00,4369.0,6.196491228070175
2020-11-13 06:00:00+00:00,4600.0,6.2333333333333325
2020-11-13 07:00:00+00:00,4646.0,6.170175438596491
2020-11-13 08:00:00+00:00,4628.0,6.208771929824561
2020-11-13 09:00:00+00:00,4692.0,6.447368421052631
2020-11-13 10:00:00+00:00,4686.0,6.689473684210527
2020-11-13 11:00:00+00:00,4725.0,6.773684210526316
2020-11-13 12:00:00+00:00,4791.0,6.835087719298246
2020-11-13 13:00:00+00:00,4791.0,6.982456140350878
2020-11-13 14:00:00+00:00,4710.0,7.049122807017544
2020-11-13 15:00:00+00:00,4767.0,6.996491228070176
2020-11-13 16:00:00+00:00,4687.0,7.275438596491229
2020-11-13 17:00:00+00:00,4671.0,7.292982456140352
2020-11-13 18:00:00+00:00,4765.0,7.178947368421053
2020-11-13 19:00:00+00:00,4728.0,7.156140350877193
2020-11-13 20:00:00+00:00,4408.0,7.096491228070176
2020-11-13 21:00:00+00:00,4212.0,7.133333333333334
2020-11-13 22:00:00+00:00,4105.0,7.140350877192983
2020-11-13 23:00:00+00:00,3985.0,7.042105263157896
2020-11-14 00:00:00+00:00,3827.0,6.775438596491228
2020-11-14 01:00:00+00:00,3781.0,6.557894736842106
2020-11-14 02:00:00+00:00,3711.0,6.34561403508772
2020-11-14 03:00:00+00:00,3771.0,6.042105263157894
2020-11-14 04:00:00+00:00,3852.0,5.768421052631579
2020-11-14 05:00:00+00:00,3929.0,5.605263157894738
2020-11-14 06:00:00+00:00,4052.0,5.394736842105263
2020-11-14 07:00:00+00:00,4151.0,5.098245614035088
2020-11-14 08:00:00+00:00,4304.0,5.0473684210526315
2020-11-14 09:00:00+00:00,4369.0,5.501754385964912
2020-11-14 10:00:00+00:00,4333.0,5.935087719298246
2020-11-14 11:00:00+00:00,4311.0,6.294736842105263
2020-11-14 12:00:00+00:00,4312.0,6.719298245614035
2020-11-14 13:00:00+00:00,4352.0,6.908771929824563
2020-11-14 14:00:00+00:00,4404.0,6.612280701754386
2020-11-14 15:00:00+00:00,4583.0,6.201754385964913
2020-11-14 16:00:00+00:00,4541.0,6.098245614035089
2020-11-14 17:00:00+00:00,4539.0,6.140350877192983
2020-11-14 18:00:00+00:00,4446.0,6.1754385964912295
2020-11-14 19:00:00+00:00,4286.0,6.375438596491228
2020-11-14 20:00:00+00:00,4204.0,6.7140350877192985
2020-11-14 21:00:00+00:00,4105.0,7.026315789473683
2020-11-14 22:00:00+00:00,4027.0,7.4456140350877185
2020-11-14 23:00:00+00:00,4001.0,7.863157894736842
2020-11-15 00:00:00+00:00,3830.0,8.149122807017545
2020-11-15 01:00:00+00:00,3736.0,8.18421052631579
2020-11-15 02:00:00+00:00,3714.0,8.185964912280703
2020-11-15 03:00:00+00:00,3745.0,8.371929824561404
2020-11-15 04:00:00+00:00,3730.0,8.587719298245615
2020-11-15 05:00:00+00:00,3867.0,9.071929824561403
2020-11-15 06:00:00+00:00,3839.0,9.382456140350879
2020-11-15 07:00:00+00:00,3886.0,9.545614035087718
2020-11-15 08:00:00+00:00,4015.0,9.752631578947366
2020-11-15 09:00:00+00:00,4142.0,9.810526315789472
2020-11-15 10:00:00+00:00,4172.0,9.942105263157893
2020-11-15 11:00:00+00:00,4189.0,10.217543859649123
2020-11-15 12:00:00+00:00,4231.0,10.308771929824564
2020-11-15 13:00:00+00:00,4304.0,10.124561403508771
2020-11-15 14:00:00+00:00,4390.0,10.03684210526316
2020-11-15 15:00:00+00:00,4528.0,10.061403508771932
2020-11-15 16:00:00+00:00,4403.0,10.115789473684211
2020-11-15 17:00:00+00:00,4319.0,10.25438596491228
2020-11-15 18:00:00+00:00,4232.0,10.303508771929824
2020-11-15 19:00:00+00:00,4131.0,10.37894736842105
2020-11-15 20:00:00+00:00,4086.0,10.43157894736842
2020-11-15 21:00:00+00:00,4272.0,10.19122807017544
2020-11-15 22:00:00+00:00,4152.0,9.7
2020-11-15 23:00:00+00:00,3736.0,9.242105263157894
2020-11-16 00:00:00+00:00,3568.0,8.859649122807019
2020-11-16 01:00:00+00:00,3606.0,8.642105263157895
2020-11-16 02:00:00+00:00,3635.0,8.284210526315789
2020-11-16 03:00:00+00:00,3665.0,7.842105263157896
2020-11-16 04:00:00+00:00,3895.0,7.321052631578947
2020-11-16 05:00:00+00:00,4148.0,7.0
2020-11-16 06:00:00+00:00,4498.0,7.161403508771929
2020-11-16 07:00:00+00:00,4602.0,7.1754385964912295
2020-11-16 08:00:00+00:00,4366.0,7.2140350877192985
2020-11-16 09:00:00+00:00,4358.0,7.308771929824561
2020-11-16 10:00:00+00:00,4285.0,7.396491228070176
2020-11-16 11:00:00+00:00,4417.0,7.573684210526315
2020-11-16 12:00:00+00:00,4580.0,7.673684210526315
2020-11-16 13:00:00+00:00,4524.0,7.787719298245614
2020-11-16 14:00:00+00:00,4527.0,7.882456140350876
2020-11-16 15:00:00+00:00,4696.0,8.16842105263158
2020-11-16 16:00:00+00:00,4769.0,8.03859649122807
2020-11-16 17:00:00+00:00,4659.0,7.994736842105264
2020-11-16 18:00:00+00:00,4613.0,7.894736842105263
2020-11-16 19:00:00+00:00,4516.0,7.822807017543861
2020-11-16 20:00:00+00:00,4443.0,7.617543859649121
2020-11-16 21:00:00+00:00,4228.0,7.287719298245615
2020-11-16 22:00:00+00:00,3933.0,7.13859649122807
2020-11-16 23:00:00+00:00,3927.0,6.93157894736842
2020-11-17 00:00:00+00:00,4007.0,6.826315789473685
2020-11-17 01:00:00+00:00,3863.0,6.62280701754386
2020-11-17 02:00:00+00:00,3821.0,6.542105263157896
2020-11-17 03:00:00+00:00,3849.0,6.368421052631579
2020-11-17 04:00:00+00:00,3884.0,6.329824561403508
2020-11-17 05:00:00+00:00,4331.0,6.182456140350879
2020-11-17 06:00:00+00:00,4700.0,6.3842105263157904
2020-11-17 07:00:00+00:00,4723.0,6.782456140350877
2020-11-17 08:00:00+00:00,4694.0,7.06842105263158
2020-11-17 09:00:00+00:00,4734.0,7.298245614035087
2020-11-17 10:00:00+00:00,4713.0,7.7140350877192985
2020-11-17 11:00:00+00:00,4491.0,8.149122807017545
2020-11-17 12:00:00+00:00,4344.0,8.608771929824563
2020-11-17 13:00:00+00:00,4406.0,9.035087719298245
2020-11-17 14:00:00+00:00,4484.0,9.398245614035089
2020-11-17 15:00:00+00:00,4620.0,9.505263157894738
2020-11-17 16:00:00+00:00,4591.0,9.552631578947368
2020-11-17 17:00:00+00:00,4490.0,9.505263157894737
2020-11-17 18:00:00+00:00,4545.0,9.366666666666667
2020-11-17 19:00:00+00:00,4459.0,9.228070175438598
2020-11-17 20:00:00+00:00,4352.0,9.056140350877191
2020-11-17 21:00:00+00:00,4135.0,8.952631578947368
2020-11-17 22:00:00+00:00,3923.0,8.880701754385965
2020-11-17 23:00:00+00:00,3796.0,8.778947368421052
2020-11-18 00:00:00+00:00,3683.0,8.845614035087719
2020-11-18 01:00:00+00:00,3648.0,8.814035087719297
2020-11-18 02:00:00+00:00,3672.0,8.815789473684209
2020-11-18 03:00:00+00:00,3592.0,8.891228070175437
2020-11-18 04:00:00+00:00,3644.0,9.026315789473685
2020-11-18 05:00:00+00:00,3978.0,9.354385964912282
2020-11-18 06:00:00+00:00,4297.0,9.657894736842104
2020-11-18 07:00:00+00:00,4357.0,9.926315789473684
2020-11-18 08:00:00+00:00,4356.0,10.163157894736841
2020-11-18 09:00:00+00:00,4451.0,10.363157894736842
2020-11-18 10:00:00+00:00,4421.0,10.540350877192981
2020-11-18 11:00:00+00:00,4441.0,10.440350877192984
2020-11-18 12:00:00+00:00,4561.0,10.368421052631579
2020-11-18 13:00:00+00:00,4655.0,10.252631578947367
2020-11-18 14:00:00+00:00,4631.0,10.008771929824562
2020-11-18 15:00:00+00:00,4638.0,9.766666666666667
2020-11-18 16:00:00+00:00,4550.0,9.742105263157898
2020-11-18 17:00:00+00:00,4458.0,9.719298245614034
2020-11-18 18:00:00+00:00,4409.0,9.77543859649123
2020-11-18 19:00:00+00:00,4341.0,9.86140350877193
2020-11-18 20:00:00+00:00,4247.0,10.022807017543858
2020-11-18 21:00:00+00:00,4109.0,9.984210526315788
2020-11-18 22:00:00+00:00,3943.0,9.726315789473684
2020-11-18 23:00:00+00:00,3799.0,9.398245614035089
2020-11-19 00:00:00+00:00,3799.0,8.708771929824561
2020-11-19 01:00:00+00:00,3789.0,7.956140350877194
2020-11-19 02:00:00+00:00,3848.0,7.049122807017544
2020-11-19 03:00:00+00:00,3986.0,6.2333333333333325
2020-11-19 04:00:00+00:00,4192.0,5.610526315789473
2020-11-19 05:00:00+00:00,4476.0,5.192982456140352
2020-11-19 06:00:00+00:00,4764.0,4.582456140350877
2020-11-19 07:00:00+00:00,4979.0,3.56140350877193
2020-11-19 08:00:00+00:00,5176.0,2.2157894736842105
2020-11-19 09:00:00+00:00,4899.0,2.0789473684210527
2020-11-19 10:00:00+00:00,4698.0,1.9245614035087717
2020-11-19 11:00:00+00:00,4977.0,2.1175438596491225
2020-11-19 12:00:00+00:00,5041.0,1.9964912280701756
2020-11-19 13:00:00+00:00,5217.0,1.9263157894736844
2020-11-19 14:00:00+00:00,5376.0,1.9807017543859644
2020-11-19 15:00:00+00:00,5346.0,2.1456140350877195
2020-11-19 16:00:00+00:00,5189.0,2.266666666666667
2020-11-19 17:00:00+00:00,5138.0,2.2017543859649122
2020-11-19 18:00:00+00:00,5459.0,1.9982456140350875
2020-11-19 19:00:00+00:00,5318.0,1.5912280701754387
2020-11-19 20:00:00+00:00,5070.0,1.2842105263157892
2020-11-19 21:00:00+00:00,4909.0,1.1666666666666667
2020-11-19 22:00:00+00:00,4852.0,1.2280701754385965
2020-11-19 23:00:00+00:00,4679.0,1.273684210526316
2020-11-20 00:00:00+00:00,4601.0,1.168421052631579
2020-11-20 01:00:00+00:00,4637.0,1.275438596491228
2020-11-20 02:00:00+00:00,4574.0,1.1754385964912282
2020-11-20 03:00:00+00:00,4491.0,1.0491228070175438
2020-11-20 04:00:00+00:00,4553.0,0.7842105263157894
2020-11-20 05:00:00+00:00,4851.0,0.3508771929824562
2020-11-20 06:00:00+00:00,5365.0,0.08596491228070183
2020-11-20 07:00:00+00:00,5570.0,-0.37017543859649127
2020-11-20 08:00:00+00:00,5278.0,-0.6842105263157895
2020-11-20 09:00:00+00:00,5292.0,-0.047368421052631504
2020-11-20 10:00:00+00:00,5264.0,1.0649122807017544
2020-11-20 11:00:00+00:00,5258.0,1.805263157894737
2020-11-20 12:00:00+00:00,5152.0,2.2140350877192985
2020-11-20 13:00:00+00:00,5164.0,2.170175438596491
2020-11-20 14:00:00+00:00,5162.0,1.1771929824561402
2020-11-20 15:00:00+00:00,5264.0,-0.015789473684210503
2020-11-20 16:00:00+00:00,5240.0,-0.643859649122807
2020-11-20 17:00:00+00:00,5225.0,-0.6105263157894736
2020-11-20 18:00:00+00:00,5138.0,-0.35438596491228075
2020-11-20 19:00:00+00:00,4984.0,0.1508771929824561
2020-11-20 20:00:00+00:00,4811.0,0.5754385964912282
2020-11-20 21:00:00+00:00,4712.0,1.0491228070175438
2020-11-20 22:00:00+00:00,4673.0,1.4929824561403509
2020-11-20 23:00:00+00:00,4564.0,2.5929824561403505
